u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
6B9KWDWD,Lenovo IdeaPad 3 Celeron Dual Core - (4 GB/256 GB SSD/Windows 10 Home) 14IGL05 Thin and Light Laptop,31000,36999,16% off,2,1,5,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-celeron-dual-core-4-gb-256-gb-ssd-windows-10-home-14igl05-thin-light-laptop/p/itmb3012f13f9740?pid=COMG88H7FVHHKHJG&lid=LSTCOMG88H7FVHHKHJGRMRM7N&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_547&otracker=search&otracker1=search&fm=organic&iid=0c520912-f3a4-4685-a3a9-51c4c41428c2.COMG88H7FVHHKHJG.SEARCH&ppt=None&ppn=None&ssid=0zwqmaa0sw0000001668101050327&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:12.439617+05:30
QUR0BTKS,ALIENWARE Core i9 10th Gen - (32 GB/1 TB SSD/Windows 10 Home/8 GB Graphics/NVIDIA GeForce RTX 2080 wit...,345390,377798,8% off,10,3,4.6,"['NVIDIA GeForce RTX 2080 with Max-Q', '15.6 inch Full HD LED Backlit Anti-glare IPS Display, 300 Hz, 300 Nits', 'Alienware Cryo-tech thermal technology to keep the system cool and running at highest performance', 'Tobii-eye tracking to track head pose, presence, fine gaze and eye position', 'In-built Alienware Command center software with enhanced control over system settings', 'Intel Core i9 Processor (10th Gen)', '32 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/alienware-core-i9-10th-gen-32-gb-1-tb-ssd-windows-10-home-8-gb-graphics-nvidia-geforce-rtx-2080-max-q-m15r3-gaming-laptop/p/itm2787f560c15df?pid=COMFTC4YG3ZD5PXA&lid=LSTCOMFTC4YG3ZD5PXAIRKRZ3&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_548&otracker=search&otracker1=search&fm=organic&iid=0c520912-f3a4-4685-a3a9-51c4c41428c2.COMFTC4YG3ZD5PXA.SEARCH&ppt=None&ppn=None&ssid=0zwqmaa0sw0000001668101050327&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:12.619318+05:30
JU4J5AL2,HP Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/2 GB Graphics) 15s-du3519TX Thin and Light Lapt...,59900,73034,17% off,10,0,3.5,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-2-graphics-15s-du3519tx-thin-light-laptop/p/itm54837d51f3503?pid=COMGDN5WZZKSNWN5&lid=LSTCOMGDN5WZZKSNWN5VABZ96&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_549&otracker=search&otracker1=search&fm=organic&iid=0c520912-f3a4-4685-a3a9-51c4c41428c2.COMGDN5WZZKSNWN5.SEARCH&ppt=None&ppn=None&ssid=0zwqmaa0sw0000001668101050327&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:12.830594+05:30
4O1228RM,ASUS ROG Zephyrus G15 (2022) with 90Whr Battery Ryzen 7 Octa Core 6800HS - (16 GB/1 TB SSD/Windows 11 ...,157990,189990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-g15-2022-90whr-battery-ryzen-7-octa-core-6800hs-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-165-hz-ga503rm-hq111ws-gaming-laptop/p/itma280dbae8c556?pid=COMGFWCYX6MHFH97&lid=LSTCOMGFWCYX6MHFH97CCT5GA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_550&otracker=search&otracker1=search&fm=organic&iid=0c520912-f3a4-4685-a3a9-51c4c41428c2.COMGFWCYX6MHFH97.SEARCH&ppt=None&ppn=None&ssid=0zwqmaa0sw0000001668101050327&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:12.980948+05:30
7FK5SG7H,ASUS ExpertBook B9 Core i7 10th Gen - (16 GB/2 TB SSD/Windows 10 Pro) ExpertBook B9 B9450FA Thin and L...,233990,233990,0,0,0,0,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR3 RAM', '64 bit Windows 10 Operating System', '2 TB SSD', '35.56 cm (14 inch) Display', '3 Year Manufacturer Warranty on the Device and 6 Months Manufacturer Warranty on Included Accessories from the Date of Purchase']",https://www.flipkart.com/asus-expertbook-b9-core-i7-10th-gen-16-gb-2-tb-ssd-windows-10-pro-b9450fa-thin-light-laptop/p/itm1da9a97f3c83c?pid=COMFVKZGWQT3E223&lid=LSTCOMFVKZGWQT3E223KBMSWB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_551&otracker=search&otracker1=search&fm=organic&iid=0c520912-f3a4-4685-a3a9-51c4c41428c2.COMFVKZGWQT3E223.SEARCH&ppt=None&ppn=None&ssid=0zwqmaa0sw0000001668101050327&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:13.160066+05:30
J4PUA87I,GIGABYTE G5 KD Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX 3...,89990,151800,40% off,4,1,4.8,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 year carry on warranty']",https://www.flipkart.com/gigabyte-g5-kd-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-rc45kd-gaming-laptop/p/itmb65281eae52c1?pid=COMGG23CKHQHSSG4&lid=LSTCOMGG23CKHQHSSG4VBIDVF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_552&otracker=search&otracker1=search&fm=organic&iid=0c520912-f3a4-4685-a3a9-51c4c41428c2.COMGG23CKHQHSSG4.SEARCH&ppt=None&ppn=None&ssid=0zwqmaa0sw0000001668101050327&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:13.434374+05:30
1KR8W65D,acer Aspire 3 Pentium Silver - (8 GB/256 GB SSD/Windows 11 Home) A314-35 Notebook,29490,36990,20% off,10,2,4.2,"['Intel Pentium Silver Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-pentium-silver-8-gb-256-gb-ssd-windows-11-home-a314-35-notebook/p/itm538578c0f019c?pid=COMGGYRHYNUCFQN3&lid=LSTCOMGGYRHYNUCFQN3UHZBUF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_553&otracker=search&otracker1=search&fm=organic&iid=cc444193-5b19-4b9a-8858-20dc9d765b8c.COMGGYRHYNUCFQN3.SEARCH&ppt=None&ppn=None&ssid=6x8vhzbaeo0000001668101059056&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:14.390674+05:30
NSNDYP3U,HP Spectre Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home) ef0054TU Notebook,149990,168617,11% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.29 cm (13.5 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-spectre-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-ef0054tu-notebook/p/itmbe7041cb501dd?pid=COMGHR2J2JCYXHHJ&lid=LSTCOMGHR2J2JCYXHHJZX9PC9&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_554&otracker=search&otracker1=search&fm=organic&iid=cc444193-5b19-4b9a-8858-20dc9d765b8c.COMGHR2J2JCYXHHJ.SEARCH&ppt=None&ppn=None&ssid=6x8vhzbaeo0000001668101059056&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:14.533328+05:30
CP7ZZXLF,MICROSOFT Surface Laptop 3 Ryzen 5 Quad Core 3580U - (8 GB/128 GB SSD/Windows 10 Home) 1873 Laptop,99990,124999,20% off,9,0,3.8,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '128 GB SSD', '38.1 cm (15 inch) Touchscreen Display', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/microsoft-surface-laptop-3-ryzen-5-quad-core-3580u-8-gb-128-gb-ssd-windows-10-home-1873/p/itmb50db2d53ccf4?pid=COMFQFG9VFZ3BMHD&lid=LSTCOMFQFG9VFZ3BMHDSLENB0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_555&otracker=search&otracker1=search&fm=organic&iid=cc444193-5b19-4b9a-8858-20dc9d765b8c.COMFQFG9VFZ3BMHD.SEARCH&ppt=None&ppn=None&ssid=6x8vhzbaeo0000001668101059056&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:14.691084+05:30
MTLX4E0Y,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD Ryzen™ 7 5800H 5th Gen - (16 GB/1 TB SSD/Windows 10 Ho...,98590,137990,28% off,6,1,4.8,"['AMD Ryzen 7 Octa Core Processor (5th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Windows 10 Home, Ms-Office Home & Student 2019', '1 Year Onsite Warranty by Asus']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-ryzen-5800h-5th-gen-16-gb-1-tb-ssd-windows-10-home-4-gb-graphics-m3500qc-l1262ts-laptop/p/itm55a3d4c9938c0?pid=COMG9VQJGATFFFVP&lid=LSTCOMG9VQJGATFFFVPUJB3IR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_556&otracker=search&otracker1=search&fm=organic&iid=cc444193-5b19-4b9a-8858-20dc9d765b8c.COMG9VQJGATFFFVP.SEARCH&ppt=None&ppn=None&ssid=6x8vhzbaeo0000001668101059056&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:14.989282+05:30
X1PJH83S,DELL Inspiron Core i3 10th Gen - (4 GB/256 GB SSD/Windows 10 Home) Inspiron 3501 Laptop,39852,44634,10% off,680,68,4.4,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '38.1 cm (15 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-10th-gen-4-gb-256-gb-ssd-windows-10-home-3501-laptop/p/itm997ad4a2b302f?pid=COMFYZC5RJ2TH2ZZ&lid=LSTCOMFYZC5RJ2TH2ZZ0DCXCR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_557&otracker=search&otracker1=search&fm=organic&iid=cc444193-5b19-4b9a-8858-20dc9d765b8c.COMFYZC5RJ2TH2ZZ.SEARCH&ppt=None&ppn=None&ssid=6x8vhzbaeo0000001668101059056&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:15.741298+05:30
KY6W4WAL,HP Pentium Quad Core - (8 GB/256 GB SSD/Windows 11 Home) 14s-dq3033tu Thin and Light Laptop,30490,39288,22% off,362,37,4,"['Intel Pentium Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pentium-quad-core-8-gb-256-gb-ssd-windows-11-home-14s-dq3033tu-thin-light-laptop/p/itm360ba49c8e786?pid=COMGBH9JGTXR9H5J&lid=LSTCOMGBH9JGTXR9H5JM5NRVM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_558&otracker=search&otracker1=search&fm=organic&iid=cc444193-5b19-4b9a-8858-20dc9d765b8c.COMGBH9JGTXR9H5J.SEARCH&ppt=None&ppn=None&ssid=6x8vhzbaeo0000001668101059056&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:15.888186+05:30
