u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
QW255290,ASUS ROG Strix G15 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HX - (16 GB/1 TB SSD/Windows 11 Hom...,189890,253990,25% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-90whr-battery-ryzen-9-octa-core-6900hx-16-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-165-hz-g513rw-hq137ws-gaming-laptop/p/itm4707e98c443e4?pid=COMGFYQZFDSSH4DD&lid=LSTCOMGFYQZFDSSH4DDNMTVZI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_297&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMGFYQZFDSSH4DD.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:33:56.411187+05:30
7PTMQF4M,Lenovo IdeaPad 3 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/2 GB Graphics) 15IML05 Thin and L...,51890,65780,21% off,81,7,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home & Student 2019', '2 Years Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-2-graphics-15iml05-thin-light-laptop/p/itm973360e25e819?pid=COMG6AKVSTDTYTEV&lid=LSTCOMG6AKVSTDTYTEVPIBMGE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_298&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMG6AKVSTDTYTEV.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:33:56.825681+05:30
GZKGLUVB,Lenovo IdeaPad Gaming 3 Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphic...,63890,95790,33% off,7,1,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'NA', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ach6-laptop/p/itmaef9651a2d565?pid=COMGBNFUWPH6F56F&lid=LSTCOMGBNFUWPH6F56FCWFV9T&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_299&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMGBNFUWPH6F56F.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:33:57.239211+05:30
C8S8P2RN,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,122,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_300&otracker=search&otracker1=search&fm=organic&iid=en_rD24mSpO0dWdYKM9nkxKTMkpqfrxGdrslLpxCVEOZ1dytvYsFFdS7sdp0EJxYPxIiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:33:57.649211+05:30
LGBTA1HA,ASUS ROG Flow X13 Ryzen 7 Octa Core 6800HS - (16 GB/1 TB SSD/Windows 11 Home/AMD Radeon AMD) GV301RA-L...,114890,155990,26% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-7-octa-core-6800hs-16-gb-1-tb-ssd-windows-11-home-amd-radeon-amd-gv301ra-lj031ws-2-1-gaming-laptop/p/itma1b4882da763a?pid=COMGFWCYAHKRGYZY&lid=LSTCOMGFWCYAHKRGYZYOCRRJF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_301&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMGFWCYAHKRGYZY.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:33:58.124635+05:30
K625NA1G,ASUS ROG Flow X13 Ryzen 9 Octa Core 5900HS - (32 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFo...,134890,201990,33% off,8,1,4.3,"['AMD Ryzen 9 Octa Core Processor', '32 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '34.04 cm (13.4 inch) Touchscreen Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-9-octa-core-5900hs-32-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-120-hz-gv301qe-k6153ts-2-1-gaming-laptop/p/itm95f111e339e03?pid=COMG5QHNAYQTGDDZ&lid=LSTCOMG5QHNAYQTGDDZKOBUFA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_302&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMG5QHNAYQTGDDZ.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:33:58.511429+05:30
91PST6CN,ASUS ROG Strix G15 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HX - (16 GB/1 TB SSD/Windows 11 Hom...,188890,244990,22% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-90whr-battery-ryzen-9-octa-core-6900hx-16-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3080-g513rs-hq024ws-gaming-laptop/p/itm09c06d96e0d7d?pid=COMGGYY3KFMFYXAZ&lid=LSTCOMGGYY3KFMFYXAZVXQBD8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_303&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMGGYY3KFMFYXAZ.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:33:58.941395+05:30
VG7I54UP,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,37890,59999,36% off,320,53,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_304&otracker=search&otracker1=search&fm=organic&iid=en_rD24mSpO0dWdYKM9nkxKTMkpqfrxGdrslLpxCVEOZ1dCZ3DxM4glGWptIqRS%2BZq6ICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:33:59.365346+05:30
WIRD5SCU,acer Aspire 5 Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) A515-56-56LN Thin and Ligh...,60990,69999,12% off,75,5,4.5,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration, MS Office 2021 Home & Student', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-5-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-a515-56-56ln-thin-light-laptop/p/itm65adc4284c3ce?pid=COMG69G2UWGNKBGG&lid=LSTCOMG69G2UWGNKBGGDR0UBT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_305&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMG69G2UWGNKBGG.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:33:59.787429+05:30
XMWESX8X,MSI Prestige 14 Intel EVO Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10 Home) Prestige 14Evo A11M-62...,64890,95990,32% off,3,0,4.7,"['Intel Core i5 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'PCI-e Gen4 SSD?SHIFT?Matrix Display (Extend)?Cooler Boost 3?Thunderbolt 4?Finger Print Security?True Color 2.0?Hi-Res Audio?Nahimic 3? 4-Sided Thin bezel?MSI Center?Silky Smooth Touchpad?Military-Grade Durability', '1 Year On-Site Warranty']",https://www.flipkart.com/msi-prestige-14-intel-evo-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-home-14evo-a11m-624in-thin-light-laptop/p/itmb81d123f71326?pid=COMG5AYMDY4WBVWP&lid=LSTCOMG5AYMDY4WBVWP178BXZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_306&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMG5AYMDY4WBVWP.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:00.238299+05:30
LLB7ZUBH,Lenovo IdeaPad 3 CB Celeron Dual Core - (4 GB/64 GB EMMC Storage/Chrome OS) 14IGL05 Thin and Light Lap...,20890,39990,47% off,0,0,0,"['Intel Celeron Dual Core Processor', '4 GB LPDDR4 RAM', '64 bit Chrome Operating System', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-cb-celeron-dual-core-4-gb-64-gb-emmc-storage-chrome-os-14igl05-thin-light-laptop/p/itm215057ea96014?pid=COMGGR9SPXCF8RUU&lid=LSTCOMGGR9SPXCF8RUUCUA0OT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_307&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMGGR9SPXCF8RUU.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:00.654540+05:30
YXIG4E7X,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,122,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itmfd603d0c283ef?pid=COMGAY7ZGT2FZWRV&lid=LSTCOMGAY7ZGT2FZWRVYY4GFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_308&otracker=search&otracker1=search&fm=organic&iid=en_rD24mSpO0dWdYKM9nkxKTMkpqfrxGdrslLpxCVEOZ1dXiAX0QefdMjOFIxoiXI%2BRSlXwCr2B8DFtHchC9xhp%2Fg%3D%3D&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:01.037930+05:30
6HFZYXZ3,APPLE MacBook Air M1 - (16 GB/256 GB SSD/Mac OS Big Sur) Z124J001KD,102890,112900,8% off,293,35,4.7,"['Apple M1 Processor', '16 GB DDR4 RAM', 'Mac OS Operating System', '256 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warranty']",https://www.flipkart.com/apple-macbook-air-m1-16-gb-256-gb-ssd-mac-os-big-sur-z124j001kd/p/itm99fb41e01ea8a?pid=COMG9UD4KTCKZ8GU&lid=LSTCOMG9UD4KTCKZ8GUNYJRSI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_309&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMG9UD4KTCKZ8GU.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:01.426418+05:30
W3GV7ZAK,ASUS Vivobook Pro 15 OLED Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA Ge...,89890,110990,19% off,4,0,4.8,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-k6500zc-l501ws-creator-laptop/p/itm2a47f74dee6c8?pid=COMGG3S9KQFGZRGB&lid=LSTCOMGG3S9KQFGZRGBIE5GJ1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_310&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMGG3S9KQFGZRGB.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:01.857754+05:30
E7J5J5FK,ASUS TUF Gaming F15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce G...,52890,74990,29% off,0,0,0,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11 Home, Microsoft Office Home & Student 2021, 1 Year McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fx506lhb-hn355ws-laptop/p/itmd751b70a7d7f1?pid=COMGGY2THGDGVTG6&lid=LSTCOMGGY2THGDGVTG6F70DOB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_311&otracker=search&otracker1=search&fm=organic&iid=96713299-4944-4057-a5b6-9a7e6f7a15d0.COMGGY2THGDGVTG6.SEARCH&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:02.252298+05:30
T2LPYJ2F,Infinix X1 Slim Series Core i5 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,40890,64999,37% off,71,16,4,"['Intel Core i5 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itm574469227974b?pid=COMGEHP5PNMU4FCT&lid=LSTCOMGEHP5PNMU4FCTCZN4XB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_312&otracker=search&otracker1=search&fm=organic&iid=en_rD24mSpO0dWdYKM9nkxKTMkpqfrxGdrslLpxCVEOZ1egvxfoJYRvNueOeuhFMpJ%2Bgj3V8qxOR3neL8JBQphhwQ%3D%3D&ppt=None&ppn=None&ssid=ab5y86s7a80000001664215453479&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:02.669290+05:30
4HJVTW45,Infinix X1 Slim Series Core i5 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,40890,64999,37% off,71,16,4,"['Intel Core i5 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmeda283cbfe32d?pid=COMGEHP5HC4ZRF27&lid=LSTCOMGEHP5HC4ZRF27BRHW2T&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_313&otracker=search&otracker1=search&fm=organic&iid=f430786f-664a-4c03-a6b9-4a1879a4d4f7.COMGEHP5HC4ZRF27.SEARCH&ppt=None&ppn=None&ssid=8je6qxfeo00000001664215464374&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:03.970589+05:30
1Z16A6RH,APPLE MacBook Air Core i5 5th Gen - (8 GB/128 GB SSD/Mac OS Sierra) MQD32HN/A,69890,84900,17% off,30931,3303,4.7,"['Intel Core i5 Processor (5th Gen)', '8 GB DDR3 RAM', '64 bit Mac OS Operating System', '128 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: Siri, Safari, App Store, iMovie, GarageBand, Keynote, FaceTime, iBooks, iTunes', '1 Year Carry In Warranty']",https://www.flipkart.com/apple-macbook-air-core-i5-5th-gen-8-gb-128-gb-ssd-mac-os-sierra-mqd32hn-a/p/itm0602f520428ca?pid=COMEVCPQBXBDFJ8C&lid=LSTCOMEVCPQBXBDFJ8CBM9RP1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_314&otracker=search&otracker1=search&fm=organic&iid=f430786f-664a-4c03-a6b9-4a1879a4d4f7.COMEVCPQBXBDFJ8C.SEARCH&ppt=None&ppn=None&ssid=8je6qxfeo00000001664215464374&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:04.350356+05:30
AZX2BZAV,ASUS ROG Strix SCAR 17 (2022) Core i9 12th Gen - (32 GB/2 TB SSD/Windows 11 Home/8 GB Graphics/NVIDIA ...,261890,311990,16% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '2 TB SSD', '43.94 cm (17.3 inch) Display', 'Office Home and Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-scar-17-2022-core-i9-12th-gen-32-gb-2-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-240-hz-g733zw-ll105ws-gaming-laptop/p/itm697f1fac3ced9?pid=COMGCYCFQVPCNJAF&lid=LSTCOMGCYCFQVPCNJAFX4F7RJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_315&otracker=search&otracker1=search&fm=organic&iid=f430786f-664a-4c03-a6b9-4a1879a4d4f7.COMGCYCFQVPCNJAF.SEARCH&ppt=None&ppn=None&ssid=8je6qxfeo00000001664215464374&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:04.809701+05:30
F0W96HAX,HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeF...,64890,81869,20% off,45,7,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-3050-144-hz-15-ec2145ax-gaming-laptop/p/itmbb28e8f26e4d1?pid=COMG92FXBNZSKYBD&lid=LSTCOMG92FXBNZSKYBDB8CIDK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_316&otracker=search&otracker1=search&fm=organic&iid=en_FqQ8wmm3WQp1eklZtvFDSAX%2BlPUqiQB%2FHOcewu3BcePqWsf43FmqOEX3jiK%2BqwVVkk3pgrHLucPQZmVDHur%2FrQ%3D%3D&ppt=None&ppn=None&ssid=8je6qxfeo00000001664215464374&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:05.228908+05:30
XKAAEE8R,ASUS TUF Gaming F17 (2022) with 90Whr Battery Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB ...,128890,165990,22% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '43.94 cm (17.3 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f17-2022-90whr-battery-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-144-hz-fx777zm-hx029ws-laptop/p/itm4625a54a4265b?pid=COMGGJZFGFJTFEVU&lid=LSTCOMGGJZFGFJTFEVUXNPL7D&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_317&otracker=search&otracker1=search&fm=organic&iid=f430786f-664a-4c03-a6b9-4a1879a4d4f7.COMGGJZFGFJTFEVU.SEARCH&ppt=None&ppn=None&ssid=8je6qxfeo00000001664215464374&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:05.661429+05:30
6J37BJU2,DELL Inspiron Ryzen 7 Octa Core 5825U - (8 GB/512 GB SSD/Windows 11 Home) Inspiron 3525 Notebook,63590,85550,25% off,19,6,3.8,"['Processor: AMD Ryzen 7-5825U (2.00 GHz up to 4.50 GHz)', 'RAM & Storage: 8GB DDR4 (2 DIMM Slots) & 512GB SSD', 'Software: Win 11 + Office H&S 2021', 'Display: 15.6"" FHD WVA AG Narrow Border 120Hz 250 nits', 'Ports: 1 USB 3.2 Gen 1 port, 1 USB 3.2 Gen 1 Type-C port, 1 USB 2.0 port, 1 Headset jack, 1 HDMI 1.4 port*, 1 SD 3.0 card slot', 'AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-7-octa-core-5825u-8-gb-512-gb-ssd-windows-11-home-3525-notebook/p/itmf0a82db0f2500?pid=COMGD436X2AWBFVT&lid=LSTCOMGD436X2AWBFVTBFYPXD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_318&otracker=search&otracker1=search&fm=organic&iid=f430786f-664a-4c03-a6b9-4a1879a4d4f7.COMGD436X2AWBFVT.SEARCH&ppt=None&ppn=None&ssid=8je6qxfeo00000001664215464374&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:06.057869+05:30
NB4LFRQB,ASUS ROG Zephyrus M16 (2022) with 90Whr Battery Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 G...,179890,227990,21% off,3,0,5,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-m16-2022-90whr-battery-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-gu603zm-k8035ws-laptop/p/itmdff133a683799?pid=COMGCRV8B5YDNKKG&lid=LSTCOMGCRV8B5YDNKKGCZ21JP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_319&otracker=search&otracker1=search&fm=organic&iid=f430786f-664a-4c03-a6b9-4a1879a4d4f7.COMGCRV8B5YDNKKG.SEARCH&ppt=None&ppn=None&ssid=8je6qxfeo00000001664215464374&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:06.464693+05:30
5JOLUSFM,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99890,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_320&otracker=search&otracker1=search&fm=organic&iid=en_FqQ8wmm3WQp1eklZtvFDSAX%2BlPUqiQB%2FHOcewu3BceNPYsETnwkZPRFelGcKs2t1wxPrmy0I71bJT0xn4AKuYg%3D%3D&ppt=None&ppn=None&ssid=8je6qxfeo00000001664215464374&qH=c06ea84a1e3dc3c6,2022-09-26 23:34:06.936811+05:30
