u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
14SAKAL4,DELL Vostro Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) Vostro 3400 Thin and Light Laptop,42390,54510,22% off,138,12,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '38.0 cm (14.96 Inch) Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-3400-thin-light-laptop/p/itme6d2c212a9877?pid=COMG9NYDYEH382TD&lid=LSTCOMG9NYDYEH382TDR8YS6R&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_247&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMG9NYDYEH382TD.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:54.427463+05:30
KVO37X5P,acer Aspire Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) A315-23 Laptop,34890,54990,36% off,101,13,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-a315-23-laptop/p/itm9d884bcbd61d0?pid=COMGHMHANBW3WBPB&lid=LSTCOMGHMHANBW3WBPBGTWSJR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_248&otracker=search&otracker1=search&fm=organic&iid=en_HohNomjIFIXQChnFiV174620BShMD%2B1oBpANIn%2FYeFuuq%2BKIMjvmo2qaR%2BGSdNovX%2FSvMPIfq371YDA8qrSJEg%3D%3D&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:54.880065+05:30
TGV1INHZ,HP Pavilion Ryzen 5 Hexa Core 5625U - (8 GB/512 GB SSD/Windows 11 Home) 15-eh2018AU Thin and Light Lap...,51890,66418,21% off,21,0,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-5625u-8-gb-512-gb-ssd-windows-11-home-15-eh2018au-thin-light-laptop/p/itmcc2338c9ebf6f?pid=COMGCGST8ZYGUDGT&lid=LSTCOMGCGST8ZYGUDGTGBWB2Q&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_249&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMGCGST8ZYGUDGT.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:55.596527+05:30
6UZPZHOW,Lenovo Yoga 6 Ryzen 5 Hexa Core 5500U - (16 GB/512 GB SSD/Windows 10 Home) 13ALC6 Thin and Light Lapto...,69890,104890,33% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Touchscreen Display', 'Microsoft Office Home & Student 2019', '3 Year Onsite�Warranty�+ 1 Year Accidental Damage Protection + 1 Year premium Care']",https://www.flipkart.com/lenovo-yoga-6-ryzen-5-hexa-core-5500u-16-gb-512-gb-ssd-windows-10-home-13alc6-thin-light-laptop/p/itmbe6ab159b31f5?pid=COMG72M9EVCKFYKF&lid=LSTCOMG72M9EVCKFYKFLNMAAV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_250&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMG72M9EVCKFYKF.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:56.009613+05:30
BWD7PU8H,DELL Inspiron Ryzen 3 Dual Core 3250U - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) Inspiron 3525 Thin ...,40700,55133,26% off,0,0,0,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-inspiron-ryzen-3-dual-core-3250u-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-3525-thin-light-laptop/p/itmaeb60d3e1f1c7?pid=COMGF3B7GEGQ5BHR&lid=LSTCOMGF3B7GEGQ5BHRCP6RIQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_251&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMGF3B7GEGQ5BHR.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:56.484087+05:30
0PWJJXKI,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 14ITL05 Thin and Light Laptop,31890,60890,47% off,265,25,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-14itl05-thin-light-laptop/p/itme5d4463121c64?pid=COMG9VKERHP4FACH&lid=LSTCOMG9VKERHP4FACHOL4YVH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_252&otracker=search&otracker1=search&fm=organic&iid=en_HohNomjIFIXQChnFiV174620BShMD%2B1oBpANIn%2FYeFs3MhRKJTFw2osJqE5uIXCiCQcTsY9RJc5j49qb%2Fn3PoQ%3D%3D&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:56.918849+05:30
AKQSVBK1,DELL Inspiron Ryzen 3 Dual Core 3250U - (8 GB/1 TB HDD/Windows 10) Inspiron 3505 Notebook,38200,49613,23% off,445,42,4,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-3-dual-core-3250u-8-gb-1-tb-hdd-windows-10-3505-notebook/p/itm6db53ec102daa?pid=COMG24PG7EFFBSEV&lid=LSTCOMG24PG7EFFBSEVJV0I4V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_253&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMG24PG7EFFBSEV.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:57.362817+05:30
G6S9CA3J,HP OMEN Ryzen 7 Octa Core AMD R7-5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForc...,98890,121355,18% off,7,0,4.4,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050ti-16-c0138ax-gaming-laptop/p/itmb687d9c87a4c3?pid=COMGBHZB9KWHERHT&lid=LSTCOMGBHZB9KWHERHTHJQ6M3&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_254&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMGBHZB9KWHERHT.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:57.814605+05:30
4DRSRLG4,Lenovo IdeaPad Gaming Core i7 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce...,59890,99290,39% off,60,2,4.6,"['Intel Core i7 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office (Trial Only)', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-core-i7-10th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-81y4019ein-81y401bhin-laptop/p/itm0e542b2a6f95c?pid=COMG3HHRMGSUZATZ&lid=LSTCOMG3HHRMGSUZATZHSVRV1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_255&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMG3HHRMGSUZATZ.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:58.365650+05:30
3I1OD7BQ,Lenovo IdeaPad 1 Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) 15ADA7 Thin and Light Lap...,35890,60090,40% off,84,11,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-15ada7-thin-light-laptop/p/itm6253939cee63b?pid=COMGFM5BXGAMEWPE&lid=LSTCOMGFM5BXGAMEWPESNT1TZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_256&otracker=search&otracker1=search&fm=organic&iid=en_HohNomjIFIXQChnFiV174620BShMD%2B1oBpANIn%2FYeFtnZaily%2Bo2dx11AYr1nitl%2Bt0x1AeAs8CeBGjFwACuzg%3D%3D&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:58.799643+05:30
N1M3T13Z,ASUS EeeBook 14 with NumberPad Pentium Silver - (8 GB/256 GB SSD/Windows 11 Home) E410KA-BV103WS Thin ...,27890,40990,31% off,26,2,3.9,"['Intel Pentium Silver Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite warranty']",https://www.flipkart.com/asus-eeebook-14-numberpad-pentium-silver-8-gb-256-gb-ssd-windows-11-home-e410ka-bv103ws-thin-light-laptop/p/itmd033233d8bf9d?pid=COMGB6DZZZH3JW2H&lid=LSTCOMGB6DZZZH3JW2H4UTGF7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_257&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMGB6DZZZH3JW2H.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:59.237722+05:30
BUC3KO8V,ASUS Core i3 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) X1502ZA-EJ312WS Laptop,47690,57990,17% off,0,0,0,"['Intel Core i3 Processor (12th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-core-i3-12th-gen-8-gb-512-gb-ssd-windows-11-home-x1502za-ej312ws-laptop/p/itmfe9bba4042564?pid=COMGGTQVK7XFFTDD&lid=LSTCOMGGTQVK7XFFTDDRCFJ5G&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_258&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMGGTQVK7XFFTDD.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:19:59.674626+05:30
NDS8KMCD,ASUS TUF Gaming F15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce G...,52890,74990,29% off,0,0,0,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11 Home, Microsoft Office Home & Student 2021, 1 Year McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fx506lhb-hn355ws-laptop/p/itmd751b70a7d7f1?pid=COMGGY2THGDGVTG6&lid=LSTCOMGGY2THGDGVTG6F70DOB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_259&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMGGY2THGDGVTG6.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:00.105625+05:30
3IHJ7VRA,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 82H801L7IN | 82H802FJIN | 82H802...,35890,59390,39% off,1960,189,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-82h801l7in-82h802fjin-82h802l3in-82h801lhin-thin-light-laptop/p/itm0e009f57a591b?pid=COMG9VHHG6Q3RRJX&lid=LSTCOMG9VHHG6Q3RRJXQHPK6Q&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_260&otracker=search&otracker1=search&fm=organic&iid=en_HohNomjIFIXQChnFiV174620BShMD%2B1oBpANIn%2FYeFuamzxLLl8NORcUPLF45c8CU12G7oC0BYyZPflC5hM8kw%3D%3D&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:00.567797+05:30
B1N34LZH,ASUS ROG Strix G15 Ryzen 7 Octa Core AMD R7-4800H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVI...,76890,90990,15% off,182,18,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-7-octa-core-amd-r7-4800h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-g513ih-hn086t-gaming-laptop/p/itm2b93a4b3d7a76?pid=COMG5C28GFMZGXBR&lid=LSTCOMG5C28GFMZGXBR4SKK9R&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_261&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMG5C28GFMZGXBR.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:00.990121+05:30
W5CC3NJY,APPLE 2021 Macbook Pro M1 Pro - (16 GB/1 TB SSD/Mac OS Monterey) MKGT3HN/A,239800,239900,0,92,14,4.8,"['Apple M1 Pro Processor', '16 GB Unified Memory RAM', 'Mac OS Operating System', '1 TB SSD', '36.07 cm (14.2 inch) Display', 'iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warranty']",https://www.flipkart.com/apple-2021-macbook-pro-m1-16-gb-1-tb-ssd-mac-os-monterey-mkgt3hn-a/p/itm533a202480447?pid=COMG7X7HHRHGNUBJ&lid=LSTCOMG7X7HHRHGNUBJA3QKW8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_262&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMG7X7HHRHGNUBJ.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:01.453073+05:30
TMLV6LWY,APPLE 2021 Macbook Pro M1 Pro - (16 GB/1 TB SSD/Mac OS Monterey) MK1F3HN/A,259800,259900,0,92,14,4.8,"['Apple M1 Pro Processor', '16 GB Unified Memory RAM', 'Mac OS Operating System', '1 TB SSD', '41.15 cm (16.2 inch) Display', 'iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warranty']",https://www.flipkart.com/apple-2021-macbook-pro-m1-16-gb-1-tb-ssd-mac-os-monterey-mk1f3hn-a/p/itm4ebc9965a16d9?pid=COMG7X7H2BDZFGET&lid=LSTCOMG7X7H2BDZFGET3SZV10&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_263&otracker=search&otracker1=search&fm=organic&iid=89652835-3698-452e-b312-a4dfaaba9ed0.COMG7X7H2BDZFGET.SEARCH&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:01.873537+05:30
BBHBGTYR,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_264&otracker=search&otracker1=search&fm=organic&iid=en_HohNomjIFIXQChnFiV174620BShMD%2B1oBpANIn%2FYeFsrbFI9jGkeDVm3Xn70ejF%2BiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=t8w81hcrwg0000001664473816441&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:02.286813+05:30
44U2O7E5,ASUS VivoBook Pro 14 OLED Ryzen 7 Octa Core 5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NV...,77890,123990,37% off,322,34,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-14-oled-ryzen-7-octa-core-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-m3401qc-km045ws-creator-laptop/p/itmc2c5cddb445d0?pid=COMGD2ZRJE2DDPGM&lid=LSTCOMGD2ZRJE2DDPGMZSR6KZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_265&otracker=search&otracker1=search&fm=organic&iid=9ae70ed8-b407-4774-89ed-54717471dc74.COMGD2ZRJE2DDPGM.SEARCH&ppt=None&ppn=None&ssid=2m6wxhzen40000001664473828272&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:03.609802+05:30
W1P5VAH1,Lenovo Ryzen 5 Hexa Core 5600H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce GTX 16...,69890,120290,41% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ryzen-5-hexa-core-5600h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-15ach6-gaming-laptop/p/itmf28f0f61d1438?pid=COMGHMH6KT4YYCZV&lid=LSTCOMGHMH6KT4YYCZVSMRVHB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_266&otracker=search&otracker1=search&fm=organic&iid=9ae70ed8-b407-4774-89ed-54717471dc74.COMGHMH6KT4YYCZV.SEARCH&ppt=None&ppn=None&ssid=2m6wxhzen40000001664473828272&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:04.076542+05:30
29VDWIKD,ASUS TUF Gaming F15 (2022) Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeF...,132890,169990,21% off,3,0,4.3,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-2022-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-300-hz-fx507zm-hf068ws-laptop/p/itme984c0773cf83?pid=COMGCZUJBJFWGGYD&lid=LSTCOMGCZUJBJFWGGYDHXY7PK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_267&otracker=search&otracker1=search&fm=organic&iid=9ae70ed8-b407-4774-89ed-54717471dc74.COMGCZUJBJFWGGYD.SEARCH&ppt=None&ppn=None&ssid=2m6wxhzen40000001664473828272&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:04.500699+05:30
8F80H500,ASUS Touchscreen Core i3 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) X1502ZA-EZ311WS Laptop,49790,62990,20% off,0,0,0,"['Intel Core i3 Processor (12th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Touchscreen Display', '1 YEAR']",https://www.flipkart.com/asus-touchscreen-core-i3-12th-gen-8-gb-512-gb-ssd-windows-11-home-x1502za-ez311ws-laptop/p/itm8e62414f2e08c?pid=COMGHH37EFVWF9KV&lid=LSTCOMGHH37EFVWF9KV5RRQRK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_268&otracker=search&otracker1=search&fm=organic&iid=9ae70ed8-b407-4774-89ed-54717471dc74.COMGHH37EFVWF9KV.SEARCH&ppt=None&ppn=None&ssid=2m6wxhzen40000001664473828272&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:04.958820+05:30
ZDTLTMPA,DELL Vostro Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10) Vostro 3400 Thin and Light Laptop,58290,80284,27% off,427,33,3.8,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-3400-thin-light-laptop/p/itmf61c5116d51c7?pid=COMG666GDF86HEWY&lid=LSTCOMG666GDF86HEWYMNXQAJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_269&otracker=search&otracker1=search&fm=organic&iid=9ae70ed8-b407-4774-89ed-54717471dc74.COMG666GDF86HEWY.SEARCH&ppt=None&ppn=None&ssid=2m6wxhzen40000001664473828272&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:05.409409+05:30
N5Q0D3CO,ASUS ROG Strix G15 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HX - (16 GB/1 TB SSD/Windows 11 Hom...,189890,253990,25% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-90whr-battery-ryzen-9-octa-core-6900hx-16-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-165-hz-g513rw-hq137ws-gaming-laptop/p/itm4707e98c443e4?pid=COMGFYQZFDSSH4DD&lid=LSTCOMGFYQZFDSSH4DDNMTVZI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_270&otracker=search&otracker1=search&fm=organic&iid=9ae70ed8-b407-4774-89ed-54717471dc74.COMGFYQZFDSSH4DD.SEARCH&ppt=None&ppn=None&ssid=2m6wxhzen40000001664473828272&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:05.834010+05:30
UHEBP6V4,HP 15s Ryzen 5 Hexa Core 4500U - (8 GB/256 GB SSD/Windows 10 Home) 15s-ey1004AU Thin and Light Laptop,45890,49120,6% off,456,57,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 2019 and Office 365, HP Smart, HP Documentation, HP Bios Recovery', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-5-hexa-core-4500u-8-gb-256-gb-ssd-windows-10-home-15s-ey1004au-thin-light-laptop/p/itm8505e1b60b8a2?pid=COMG26RVDKRABXJH&lid=LSTCOMG26RVDKRABXJHY3TBVT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_271&otracker=search&otracker1=search&fm=organic&iid=9ae70ed8-b407-4774-89ed-54717471dc74.COMG26RVDKRABXJH.SEARCH&ppt=None&ppn=None&ssid=2m6wxhzen40000001664473828272&qH=c06ea84a1e3dc3c6,2022-09-29 23:20:06.308841+05:30
