u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
PLWJ2H4J,HP Core i9 12th Gen - (32 GB/2 TB SSD/Windows 11 Home/16 GB Graphics/NVIDIA GeForce RTX 3080Ti) 17-ck1...,309890,344736,10% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '2 TB SSD', '43.94 cm (17.3 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i9-12th-gen-32-gb-2-tb-ssd-windows-11-home-16-gb-graphics-nvidia-geforce-rtx-3080ti-17-ck1023tx-gaming-laptop/p/itmeba2de1faff21?pid=COMGHGYY6XBGSJVA&lid=LSTCOMGHGYY6XBGSJVAFXWSQR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_315&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMGHGYY6XBGSJVA.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:54.538610+05:30
2WXKHC0E,DELL Vostro Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) Vostro 3510 Thin and Light Laptop,41090,54783,24% off,165,23,4,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-3510-thin-light-laptop/p/itm4026bcf6107a8?pid=COMGBP5FFVGDQFXY&lid=LSTCOMGBP5FFVGDQFXYP0TQHF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_316&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMGBP5FFVGDQFXY.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:54.964611+05:30
8APKLWVC,ASUS Vivobook Pro Ryzen 9 Octa Core 5900HX - (8 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,94890,149990,36% off,3,1,4.7,"['AMD Ryzen 9 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-ryzen-9-octa-core-5900hx-8-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-90-hz-m7400qe-km046ts-creator-laptop/p/itma55d330823779?pid=COMGAD9VDGYKBNQG&lid=LSTCOMGAD9VDGYKBNQG8ODZPQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_317&otracker=search&otracker1=search&fm=organic&iid=en_Aq%2BoGABsVHuxILHVY33I4siMvEPWSFG2um5CDilDUqSVxTF7CuM1YXzLHzdwGEqM6rVQHbJdIZI3iRDlQy1i%2FQ%3D%3D&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:55.416611+05:30
C137P1LJ,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,36890,59999,38% off,428,63,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_318&otracker=search&otracker1=search&fm=organic&iid=en_Aq%2BoGABsVHuxILHVY33I4siMvEPWSFG2um5CDilDUqQvq4%2B%2BMO5fUPM9KtUXGUkAICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:55.828611+05:30
TQM6RNM5,DELL 3000 Core i3 11th Gen - (8 GB/1 TB HDD/Windows 11 Home) 3511 Laptop,42500,55506,23% off,26,2,3.7,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1Year In-Home Hardware Service By Dell']",https://www.flipkart.com/dell-3000-core-i3-11th-gen-8-gb-1-tb-hdd-windows-11-home-3511-laptop/p/itm39f4e7fc2e045?pid=COMG89WVVZWNPDXZ&lid=LSTCOMG89WVVZWNPDXZMOHJNH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_319&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMG89WVVZWNPDXZ.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:56.303612+05:30
8ZP1QH76,ASUS ROG Flow X13 Ryzen 9 Octa Core 5900HS - (32 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFo...,134890,201990,33% off,10,1,4.4,"['AMD Ryzen 9 Octa Core Processor', '32 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '34.04 cm (13.4 inch) Touchscreen Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-9-octa-core-5900hs-32-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-120-hz-gv301qe-k6153ts-2-1-gaming-laptop/p/itm95f111e339e03?pid=COMG5QHNAYQTGDDZ&lid=LSTCOMG5QHNAYQTGDDZKOBUFA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_320&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMG5QHNAYQTGDDZ.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:56.734610+05:30
T0EEZYX6,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,147,20,4.1,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_321&otracker=search&otracker1=search&fm=organic&iid=en_Aq%2BoGABsVHuxILHVY33I4siMvEPWSFG2um5CDilDUqR1KUe%2BjnwjdC1tvJuBKZMqiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:57.149610+05:30
C7BXEPZ8,ASUS TUF Gaming A15 Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,54890,75990,27% off,98,11,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-5-hexa-core-amd-r5-4600h-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-gtx-1650-144-hz-fa506ihrz-hn112w-laptop/p/itm20d472c5059c0?pid=COMGGJZFJRZY45WX&lid=LSTCOMGGJZFJRZY45WXD02LFG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_322&otracker=search&otracker1=search&fm=organic&iid=en_Aq%2BoGABsVHuxILHVY33I4siMvEPWSFG2um5CDilDUqT9vUUmFEedAUHkbbaxrJYrZOhkiJdE9%2BCWgXyRSp%2BG4g%3D%3D&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:57.582611+05:30
ZIP5S84D,ASUS ROG Zephyrus G15 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HS - (16 GB/1 TB SSD/Windows 11 ...,164890,207990,20% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-g15-2022-90whr-battery-ryzen-9-octa-core-6900hs-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-ga503rm-ln095ws-gaming-laptop/p/itm730b0eac03b5c?pid=COMGGHMQBQDBK6KH&lid=LSTCOMGGHMQBQDBK6KHG7AB9P&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_323&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMGGHMQBQDBK6KH.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:58.012610+05:30
DVBX3R7E,DELL Vostro Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) vostro 3510 icl Thin and Light Laptop,42194,55444,23% off,165,23,4,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-3510-icl-thin-light-laptop/p/itmeab0124b49873?pid=COMGBP5FDEBNMTGG&lid=LSTCOMGBP5FDEBNMTGGQNYFZH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_324&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMGBP5FDEBNMTGG.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:58.999611+05:30
T1HE673U,ASUS Vivobook S14 OLED (2022) Intel EVO Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) S3402ZA-...,94890,116990,18% off,23,6,3.7,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-s14-oled-2022-intel-evo-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-s3402za-km702ws-thin-light-laptop/p/itmd1086591ca87c?pid=COMGCG2GCTYUYF4N&lid=LSTCOMGCG2GCTYUYF4NFRNNAW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_325&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMGCG2GCTYUYF4N.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:59.444611+05:30
0TDXQ4IJ,DELL Vostro Core i3 10th Gen - (4 GB/1 TB HDD/256 GB SSD/Windows 11 Home) Vostro 3401 Thin and Light L...,41582,57858,28% off,39,3,4.2,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-10th-gen-4-gb-1-tb-hdd-256-gb-ssd-windows-11-home-3401-thin-light-laptop/p/itm49ca9d83e06ad?pid=COMG9NYDEJDHJZ5Q&lid=LSTCOMG9NYDEJDHJZ5QBWP2UI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_326&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMG9NYDEJDHJZ5Q.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:43:59.891611+05:30
YKXII4T1,ASUS Vivobook Pro 15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/...,59890,88990,32% off,163,23,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-hn701ws-creator-laptop/p/itm817ed9fab3f5d?pid=COMGG3S9Y9PWSRZS&lid=LSTCOMGG3S9Y9PWSRZS16LXOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_327&otracker=search&otracker1=search&fm=organic&iid=en_Aq%2BoGABsVHuxILHVY33I4siMvEPWSFG2um5CDilDUqS2YcVHvqcCz67%2BIsOViQ8AjL6s%2FMBy1TEejOyDYJzRBQ%3D%3D&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:00.304610+05:30
L0EYDI1X,ASUS ROG Strix G15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,89890,115990,22% off,42,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-7-octa-core-amd-r7-4800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-g513ie-hn040ws-gaming-laptop/p/itm13c7975bead0a?pid=COMGE73KYN76YZC7&lid=LSTCOMGE73KYN76YZC71JHKIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_328&otracker=search&otracker1=search&fm=organic&iid=en_Aq%2BoGABsVHuxILHVY33I4siMvEPWSFG2um5CDilDUqRoIavrng7Bby26RxTk2XMcGd7ul72R4jbgEYZJvLEbWg%3D%3D&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:00.742611+05:30
QFV8I486,Vaio E Series Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) NE15V2IN007P Thin and Light ...,50890,66990,24% off,707,141,4.1,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 365', '2 Years Onsite Warranty']",https://www.flipkart.com/vaio-e-series-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-ne15v2in007p-thin-light-laptop/p/itm2ca65e57b8161?pid=COMFWXWJXR4PHKPH&lid=LSTCOMFWXWJXR4PHKPHGXKPAF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_329&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMFWXWJXR4PHKPH.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:01.167610+05:30
C9UFR1BC,APPLE MacBook Pro Core i9 9th Gen - (16 GB/1 TB SSD/Mac OS Catalina/4 GB Graphics) MVVM2HN/A,215890,239900,10% off,48,5,4.3,"['Intel Core i9 Processor (9th Gen)', '16 GB DDR4 RAM', 'Mac OS Operating System', '1 TB SSD', '40.64 cm (16 inch) Display', 'Built-in Apps: iMovie, Photos, GarageBand, Pages, Numbers, Keynote, Siri, Safari, Mail, FaceTime, Messages, Maps, News, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Music, Podcasts, TV, Books, App Store, Time Machine, Find My, QuickTime Player', '1 Year Onsite Warranty']",https://www.flipkart.com/apple-macbook-pro-core-i9-9th-gen-16-gb-1-tb-ssd-mac-os-catalina-4-gb-graphics-mvvm2hn-a/p/itm129246fc30943?pid=COMFMGKPGRGGSH3R&lid=LSTCOMFMGKPGRGGSH3RXZPQZ0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_330&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMFMGKPGRGGSH3R.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:01.633610+05:30
4O06RSO7,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,90390,132990,32% off,4,1,5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn063w-gaming-laptop/p/itmbb78af099aef4?pid=COMGCYCEPDZFZB9S&lid=LSTCOMGCYCEPDZFZB9SSUFXOX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_331&otracker=search&otracker1=search&fm=organic&iid=en_Aq%2BoGABsVHuxILHVY33I4siMvEPWSFG2um5CDilDUqTodlResZ%2F6VD41Wo0JYlxzDw%2BBUEFYm3ryVu2djGatHQ%3D%3D&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:02.122611+05:30
HATM53ZY,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,65890,88990,25% off,112,13,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-l1701ws-creator-laptop/p/itm54b817c900023?pid=COMGG3S9HBQRYGX8&lid=LSTCOMGG3S9HBQRYGX8NCNHND&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_332&otracker=search&otracker1=search&fm=organic&iid=en_Aq%2BoGABsVHuxILHVY33I4siMvEPWSFG2um5CDilDUqRd3UHopH2VwsHkbVVXngwHLm98cdOq8IpOVvdTgwcmBQ%3D%3D&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:02.556610+05:30
920PZTHU,ASUS Zenbook 14 OLED (2022) Intel EVO Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) UX3402ZA-K...,89890,110990,19% off,11,2,4,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-14-oled-2022-intel-evo-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-ux3402za-km531ws-thin-light-laptop/p/itm92e2e0518b654?pid=COMGDGNFANZMQPAC&lid=LSTCOMGDGNFANZMQPACNAYX3S&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_333&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMGDGNFANZMQPAC.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:02.982610+05:30
4PFHV23Y,ASUS Core i5 10th Gen - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics) FX506LHB - HN357W Laptop,59821,80990,26% off,0,0,0,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-core-i5-10th-gen-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-fx506lhb-hn357w-laptop/p/itm106180893b42d?pid=COMGGCZGGZJ5JRBX&lid=LSTCOMGGCZGGZJ5JRBXKUGB62&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_334&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMGGCZGGZJ5JRBX.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:03.900611+05:30
EGLAJ0RP,ASUS Vivobook 14 Core i3 10th Gen - (8 GB/256 GB SSD/Windows 11 Home) X415JA-BV311WS Notebook,31890,45990,30% off,20,1,3.8,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.81 cm (14.1 inch) Display', 'Windows 11, Microsoft Office H&S 2021, 1 Year McAfee Antivirus', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-core-i3-10th-gen-8-gb-256-gb-ssd-windows-11-home-x415ja-bv311ws-notebook/p/itme3553f55eb22c?pid=COMGGYKEKRQEJHVA&lid=LSTCOMGGYKEKRQEJHVAYSJY5V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_335&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMGGYKEKRQEJHVA.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:04.337611+05:30
1SN0GIYC,Lenovo IdeaPad 5 Pro Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10 Home/2 GB Graphics) 14ITL6 Thin a...,72890,113290,35% off,19,5,4.1,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', 'Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'Microsoft Office Home & Student 2019', '3 Years Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-ideapad-5-pro-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-home-2-graphics-14itl6-thin-light-laptop/p/itm962e32941462c?pid=COMG6AKVRGZZCZJ2&lid=LSTCOMG6AKVRGZZCZJ2OLHPNT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_336&otracker=search&otracker1=search&fm=organic&iid=1ddbc929-2d26-448c-837c-319c23a597c4.COMG6AKVRGZZCZJ2.SEARCH&ppt=None&ppn=None&ssid=oh3z7lekzk0000001665915281196&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:04.795610+05:30
N4ON1XAB,ASUS Vivobook Pro Ryzen 9 Octa Core 5900HX - (8 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,94890,149990,36% off,3,1,4.7,"['AMD Ryzen 9 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-ryzen-9-octa-core-5900hx-8-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-90-hz-m7400qe-km046ts-creator-laptop/p/itma55d330823779?pid=COMGAD9VDGYKBNQG&lid=LSTCOMGAD9VDGYKBNQG8ODZPQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_15_337&otracker=search&otracker1=search&fm=organic&iid=en_ik%2B0AQtjMPyOLTNS3pqphgo3twqDmFslJIekVIW1Z%2BoLPZhctJfOkHabdsHNtM6u6rVQHbJdIZI3iRDlQy1i%2FQ%3D%3D&ppt=None&ppn=None&ssid=jncdy4p60g0000001665915293690&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:06.153611+05:30
S6BAFLT2,ASUS TUF Gaming A15 Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,54890,75990,27% off,98,11,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-5-hexa-core-amd-r5-4600h-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-gtx-1650-144-hz-fa506ihrz-hn112w-laptop/p/itm20d472c5059c0?pid=COMGGJZFJRZY45WX&lid=LSTCOMGGJZFJRZY45WXD02LFG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_15_338&otracker=search&otracker1=search&fm=organic&iid=en_ik%2B0AQtjMPyOLTNS3pqphgo3twqDmFslJIekVIW1Z%2BoH4e59hLkMzfxsxVcEqK9JZOhkiJdE9%2BCWgXyRSp%2BG4g%3D%3D&ppt=None&ppn=None&ssid=jncdy4p60g0000001665915293690&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:06.602610+05:30
JG9UHYHP,DELL Vostro Core i3 11th Gen - (8 GB/1 TB HDD/Windows 10) Vostro 3400 Thin and Light Laptop,41686,44780,6% off,293,24,3.9,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '35.56 cm (14 inches) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-11th-gen-8-gb-1-tb-hdd-windows-10-3400-thin-light-laptop/p/itm6abe4dc0e3afb?pid=COMG55HHC3HHXXSZ&lid=LSTCOMG55HHC3HHXXSZJT6CB7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_15_339&otracker=search&otracker1=search&fm=organic&iid=fa08852f-71d6-466a-9318-60a7a530aa4f.COMG55HHC3HHXXSZ.SEARCH&ppt=None&ppn=None&ssid=jncdy4p60g0000001665915293690&qH=c06ea84a1e3dc3c6,2022-10-16 15:44:07.042611+05:30
