u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
1RZJMF36,acer Predator Helios 300 Core i9 11th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeFor...,124990,161999,22% off,44,5,4.5,"['Intel Core i9 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-predator-helios-300-core-i9-11th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-ph315-54-gaming-laptop/p/itm3732fbcde4762?pid=COMGBNUHUUUFHH4Q&lid=LSTCOMGBNUHUUUFHH4QQIMPUN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_318&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGBNUHUUUFHH4Q.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:30.823281+05:30
6FCJFMRS,ASUS Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) S3502ZA-L702WS Laptop,95500,124990,23% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite warranty']",https://www.flipkart.com/asus-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-s3502za-l702ws-laptop/p/itm3f23dafe69bc5?pid=COMGFZU67FT5XYH5&lid=LSTCOMGFZU67FT5XYH51MJPOY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_319&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGFZU67FT5XYH5.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:31.140957+05:30
Z4J0YRES,ASUS TUF Gaming F15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce G...,64990,81990,20% off,4989,550,4.5,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fx506lh-hn258t-laptop/p/itm834e03127f443?pid=COMGFVWMDZPGK4WR&lid=LSTCOMGFVWMDZPGK4WRDQSQ9Z&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_320&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGFVWMDZPGK4WR.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:31.446583+05:30
BIMABW8Q,ASUS TUF GAMING A15 Ryzen 7 Octa Core 4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA G...,89990,101990,11% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11, Microsoft Office H&S 2021, 1 Year McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-7-octa-core-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fa506icb-hn075ws-laptop/p/itm97f09d4741769?pid=COMGJFGFRPHXZBVZ&lid=LSTCOMGJFGFRPHXZBVZUVU4D9&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_321&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGJFGFRPHXZBVZ.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:31.991891+05:30
XL1OXSRZ,DELL Inspiron Core i3 10th Gen - (8 GB/1 TB HDD/Windows 10 Home) Inspiron 3501 Laptop,42900,48990,12% off,237,26,4.1,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/dell-inspiron-core-i3-10th-gen-8-gb-1-tb-hdd-windows-10-home-3501-laptop/p/itm6db88317fdcb5?pid=COMFWY2FVJDHWMZW&lid=LSTCOMFWY2FVJDHWMZWEHMOWS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_322&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMFWY2FVJDHWMZW.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:32.313512+05:30
XS0536B8,DELL Vostro Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10) Vostro 3405 Thin and Light Laptop,49658,61740,19% off,12,2,4.3,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inches) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-3405-thin-light-laptop/p/itm008e3f5e4ff04?pid=COMG3P7NVV5NPGRV&lid=LSTCOMG3P7NVV5NPGRVUSZD24&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_323&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMG3P7NVV5NPGRV.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:32.657550+05:30
VDDBHN40,ASUS Pentium Quad Core - (8 GB/256 GB SSD/Windows 11 Home) E410KA-BV101WS Laptop,28960,40990,29% off,0,0,0,"['Intel Pentium Quad Core Processor', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-pentium-quad-core-8-gb-256-gb-ssd-windows-11-home-e410ka-bv101ws-laptop/p/itmeff6ac604f929?pid=COMGGBZ9PJEYXKF7&lid=LSTCOMGGBZ9PJEYXKF7IR5JOZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_324&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGGBZ9PJEYXKF7.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:33.002140+05:30
V03C45DP,HP OMEN Ryzen 7 Octa Core AMD R7-5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForc...,99990,121355,17% off,10,0,4.9,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050ti-16-c0138ax-gaming-laptop/p/itmb687d9c87a4c3?pid=COMGBHZB9KWHERHT&lid=LSTCOMGBHZB9KWHERHTHJQ6M3&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_325&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGBHZB9KWHERHT.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:33.326011+05:30
M8YAHXC5,ASUS ROG Strix SCAR 15 (2022) Core i9 12th Gen - (32 GB/1 TB SSD/Windows 11 Home/16 GB Graphics/NVIDIA...,301990,359990,16% off,4,0,5,"['Intel Core i9 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-scar-15-2022-core-i9-12th-gen-32-gb-1-tb-ssd-windows-11-home-16-gb-graphics-nvidia-geforce-rtx-3080-ti-240-hz-g533zx-ln024ws-gaming-laptop/p/itm7599e61ab5dda?pid=COMGCYCEDXSZHADA&lid=LSTCOMGCYCEDXSZHADARCU1I1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_326&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGCYCEDXSZHADA.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:33.640145+05:30
EY7L9OUT,APPLE 2022 MacBook AIR M2 - (8 GB/512 GB SSD/Mac OS Monterey) MLXX3HN/A,149900,149900,0,15,2,4.7,"['Apple M2 Processor', '8 GB Unified Memory RAM', 'Mac OS Operating System', '512 GB SSD', '34.54 cm (13.6 Inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warra\xadnty']",https://www.flipkart.com/apple-2022-macbook-air-m2-8-gb-512-gb-ssd-mac-os-monterey-mlxx3hn-a/p/itmbef05758d133c?pid=COMGFB2GNWNN9DN8&lid=LSTCOMGFB2GNWNN9DN8OLT676&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_327&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGFB2GNWNN9DN8.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:33.942535+05:30
X8NSFWMT,ASUS ROG Flow X16 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HS - (16 GB/1 TB SSD/Windows 11 Home...,211990,254990,16% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Touchscreen Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x16-2022-90whr-battery-ryzen-9-octa-core-6900hs-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-amd-radeon-680m-gv601rm-m5039ws-2-1-gaming-laptop/p/itm39430444b2247?pid=COMGGJZFAGKWKGQX&lid=LSTCOMGGJZFAGKWKGQXVDEIXO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_328&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGGJZFAGKWKGQX.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:34.289317+05:30
CMZCJZM5,ASUS ROG Zephyrus Duo 16 Ryzen 9 Octa Core 6900HX - (32 GB/2 TB SSD/Windows 11 Home/16 GB Graphics/NVI...,391990,467990,16% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '2 TB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-duo-16-ryzen-9-octa-core-6900hx-32-gb-2-tb-ssd-windows-11-home-16-gb-graphics-nvidia-geforce-rtx-3080-ti-gx650rxz-lo227ws-gaming-laptop/p/itm7cf9551c31f9c?pid=COMGFWCYA8XZNJGD&lid=LSTCOMGFWCYA8XZNJGDMBEYAC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_329&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGFWCYA8XZNJGD.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:34.583697+05:30
0UMWNVO7,ASUS Chromebook Flip Touch Celeron Dual Core - (4 GB/64 GB EMMC Storage/Chrome OS) C423NA-BZ0522 Chrom...,20990,29990,30% off,844,122,4,"['Intel Celeron Dual Core Processor', '4 GB LPDDR4 RAM', 'Chrome Operating System', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-chromebook-flip-touch-celeron-dual-core-4-gb-64-gb-emmc-storage-chrome-os-c423na-bz0522/p/itm2957473bc3d32?pid=COMG49CZDAJFHBZG&lid=LSTCOMG49CZDAJFHBZG2U5YGX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_330&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMG49CZDAJFHBZG.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:34.886883+05:30
POWIO3MI,DELL Vostro Core i3 10th Gen - (4 GB/1 TB HDD/256 GB SSD/Windows 11 Home) Vostro 3401 Thin and Light L...,42278,57858,26% off,46,3,4.2,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-10th-gen-4-gb-1-tb-hdd-256-gb-ssd-windows-11-home-3401-thin-light-laptop/p/itm49ca9d83e06ad?pid=COMG9NYDEJDHJZ5Q&lid=LSTCOMG9NYDEJDHJZ5QBWP2UI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_331&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMG9NYDEJDHJZ5Q.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:35.181101+05:30
S5830UJX,ASUS Zenbook 14X (2022) Space Edition Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) UX5401ZAS-...,114990,140990,18% off,6,1,4.2,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-14x-2022-space-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-ux5401zas-kn521ws-thin-light-laptop/p/itm6f374d850d89a?pid=COMGDGNFACGEDSGP&lid=LSTCOMGDGNFACGEDSGPCTKHQR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_332&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGDGNFACGEDSGP.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:35.479843+05:30
IPNXONMJ,APPLE 2022 MacBook AIR M2 - (8 GB/256 GB SSD/Mac OS Monterey) MLXY3HN/A,119900,119900,0,10,2,4.6,"['Apple M2 Processor', '8 GB Unified Memory RAM', 'Mac OS Operating System', '256 GB SSD', '34.54 cm (13.6 Inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warra\xadnty']",https://www.flipkart.com/apple-2022-macbook-air-m2-8-gb-256-gb-ssd-mac-os-monterey-mlxy3hn-a/p/itmacb15404dd528?pid=COMGFB2GWHPVFMJW&lid=LSTCOMGFB2GWHPVFMJWKVXDUX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_333&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGFB2GWHPVFMJW.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:35.768982+05:30
RMAI19SS,DELL Inspiron Ryzen 3 Dual Core 3250U - (8 GB/256 GB SSD/Windows 11 Home) INSPIRON 3515 Thin and Light...,34990,50132,30% off,0,0,0,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-3-dual-core-3250u-8-gb-256-gb-ssd-windows-11-home-3515-thin-light-laptop/p/itm25aac0eab02b6?pid=COMG9NYDCJB3MGFK&lid=LSTCOMG9NYDCJB3MGFKEAI5PO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_334&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMG9NYDCJB3MGFK.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:36.091214+05:30
XL9MZOVT,HP 15-ec1105AX Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA ...,62990,70172,10% off,1225,157,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'HP Documentation, HP e-service, HP BIOS Recovery, HP SSRM, HP Smart, HP Jumpstarts, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15-ec1105ax-ryzen-5-hexa-core-amd-r5-4600h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-gaming-laptop/p/itmf3409b87e17f7?pid=COMG3X8QGJMNXG3R&lid=LSTCOMG3X8QGJMNXG3RIEPJJD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_335&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMG3X8QGJMNXG3R.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:36.396880+05:30
XJJDTPKE,ASUS TUF Gaming F15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce G...,62990,77990,19% off,460,42,4.3,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fx506lh-hn258ws-laptop/p/itm57d649902588e?pid=COMGB732MK9RHD5P&lid=LSTCOMGB732MK9RHD5PTLPL3I&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_14_336&otracker=search&otracker1=search&fm=organic&iid=0a57fa09-a955-491a-9926-fb28c4d69e8d.COMGB732MK9RHD5P.SEARCH&ppt=None&ppn=None&ssid=2d1i29n65c0000001667796389423&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:36.698889+05:30
0Z296JTT,APPLE 2020 Macbook Air M1 - (8 GB/512 GB SSD/Mac OS Big Sur) MGN73HN/A,117900,117900,0,1125,123,4.6,"['Apple M1 Processor', '8 GB DDR4 RAM', 'Mac OS Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warra\xadnty']",https://www.flipkart.com/apple-2020-macbook-air-m1-8-gb-512-gb-ssd-mac-os-big-sur-mgn73hn-a/p/itm37da92e833fa3?pid=COMFXEKM8GQJW5DE&lid=LSTCOMFXEKM8GQJW5DEWZL2XD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_15_337&otracker=search&otracker1=search&fm=organic&iid=557a4621-071c-4a6c-aba8-b396bf76832b.COMFXEKM8GQJW5DE.SEARCH&ppt=None&ppn=None&ssid=d6tr1oztj40000001667796397793&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:37.646581+05:30
4P72XWGW,Lenovo Ideapad Slim 5 Ryzen 7 Octa Core 4700U - (8 GB/512 GB SSD/Windows 10 Home) 14ARE05 Thin and Lig...,58990,60990,3% off,651,75,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-slim-5-ryzen-7-octa-core-4700u-8-gb-512-gb-ssd-windows-10-home-14are05-thin-light-laptop/p/itm74bdb1c4b2516?pid=COMFXVAS6FYXYMHW&lid=LSTCOMFXVAS6FYXYMHWII0UO7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_15_338&otracker=search&otracker1=search&fm=organic&iid=557a4621-071c-4a6c-aba8-b396bf76832b.COMFXVAS6FYXYMHW.SEARCH&ppt=None&ppn=None&ssid=d6tr1oztj40000001667796397793&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:37.960630+05:30
DZJTNJ14,HP OMEN 15 Ryzen 7 Octa Core AMD R7-5800H - (16 GB/1 TB SSD/Windows 10 Home/8 GB Graphics/NVIDIA GeFor...,152000,183736,17% off,21,2,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'HP Documentation, HP e-service, HP BIOS Recovery, HP SSRM, HP Smart, HP Jumpstarts, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-15-ryzen-7-octa-core-amd-r7-5800h-16-gb-1-tb-ssd-windows-10-home-8-gb-graphics-nvidia-geforce-rtx-3070-165-hz-15-en1037ax-gaming-laptop/p/itm156c4fcb0bed7?pid=COMG3US8G8RGVGT5&lid=LSTCOMG3US8G8RGVGT5SGTAQP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_15_339&otracker=search&otracker1=search&fm=organic&iid=557a4621-071c-4a6c-aba8-b396bf76832b.COMG3US8G8RGVGT5.SEARCH&ppt=None&ppn=None&ssid=d6tr1oztj40000001667796397793&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:38.266046+05:30
R2JWQ2CK,acer Travelmate Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home) TravelMate P214-53 Noteb...,46040,60000,23% off,66,6,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '35.56 cm (14 inches) Display', '1 Year Carry in Warranty']",https://www.flipkart.com/acer-travelmate-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-p214-53-notebook/p/itmacb0bc122b708?pid=COMG4PSMFX47X5DG&lid=LSTCOMG4PSMFX47X5DGZOZV59&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_15_340&otracker=search&otracker1=search&fm=organic&iid=557a4621-071c-4a6c-aba8-b396bf76832b.COMG4PSMFX47X5DG.SEARCH&ppt=None&ppn=None&ssid=d6tr1oztj40000001667796397793&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:38.747408+05:30
OPKT7RQW,realme Book(Slim) Intel Evo Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) RMNB1002 Thin and Lig...,59999,69999,14% off,6383,857,4.4,"['Powered by 11th Gen Intel Evo Core i5 Processor', 'Microsoft Office 2019 Home & Student Included', 'Stylish Thin and Light Laptop without Optical Disk Drive', 'Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office 2019 Home & Student', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-book-slim-intel-evo-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-rmnb1002-thin-light-laptop/p/itm33d2663d94e5a?pid=COMG5YDPM8FZZWMQ&lid=LSTCOMG5YDPM8FZZWMQQUOXEB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_15_341&otracker=search&otracker1=search&fm=organic&iid=557a4621-071c-4a6c-aba8-b396bf76832b.COMG5YDPM8FZZWMQ.SEARCH&ppt=None&ppn=None&ssid=d6tr1oztj40000001667796397793&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:39.041979+05:30
1L36BQ0B,acer Aspire 7 Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 305...,69990,88999,21% off,166,24,4.2,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-7-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-a715-51g-gaming-laptop/p/itmafe10258b06e6?pid=COMGHY4DFFQC2ZHW&lid=LSTCOMGHY4DFFQC2ZHWLUNZXG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_15_342&otracker=search&otracker1=search&fm=organic&iid=557a4621-071c-4a6c-aba8-b396bf76832b.COMGHY4DFFQC2ZHW.SEARCH&ppt=None&ppn=None&ssid=d6tr1oztj40000001667796397793&qH=c06ea84a1e3dc3c6,2022-11-07 10:16:39.389392+05:30
