u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
2DLWS4IK,ASUS Vivobook Ultra K14 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K14 Thin and Light Laptop,43990,58990,25% off,17,5,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.81 cm (14.1 inch) Display', 'Windows 11, Microsoft Office Home & Student 2019, 1 Year McAfee Antivirues', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-k14-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-thin-light-laptop/p/itmeb06211e3560a?pid=COMGBRNJGZJMHDQB&lid=LSTCOMGBRNJGZJMHDQB5YWAML&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_9_211&otracker=search&otracker1=search&fm=organic&iid=b1ce9de8-aabf-4b98-9264-41abea20c220.COMGBRNJGZJMHDQB.SEARCH&ppt=None&ppn=None&ssid=y6ojr73oeo0000001667494809405&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:03.252949+05:30
9D8P68US,realme Book Prime Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) CloudPro002 Thin and Light Lap...,64999,74999,13% off,173,37,4.3,"['Intel Core i5 Processor (11th Gen)', '16 GB LPDDR4X RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-book-prime-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-cloudpro002-thin-light-laptop/p/itm41059a863fc02?pid=COMGCWBEFHWXXY5A&lid=LSTCOMGCWBEFHWXXY5AMO6HD8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_9_212&otracker=search&otracker1=search&fm=organic&iid=b1ce9de8-aabf-4b98-9264-41abea20c220.COMGCWBEFHWXXY5A.SEARCH&ppt=None&ppn=None&ssid=y6ojr73oeo0000001667494809405&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:03.427147+05:30
Q75F3BWN,DELL Inspiron Ryzen 3 Dual Core 3250U - (8 GB/512 GB SSD/Windows 11 Home) Inspiron 3515 Notebook,41210,54435,24% off,50,2,4.1,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-3-dual-core-3250u-8-gb-512-gb-ssd-windows-11-home-3515-notebook/p/itmd6bf37ed6662a?pid=COMGD436FBZYMZRS&lid=LSTCOMGD436FBZYMZRSSJHVWU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_9_213&otracker=search&otracker1=search&fm=organic&iid=b1ce9de8-aabf-4b98-9264-41abea20c220.COMGD436FBZYMZRS.SEARCH&ppt=None&ppn=None&ssid=y6ojr73oeo0000001667494809405&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:03.713876+05:30
NGMU5ISB,ASUS VivoBook Ultra Ryzen 5 Hexa Core AMD R5-5500U - (8 GB/512 GB SSD/Windows 10 Home) KM413UA-EB501TS...,58990,73990,20% off,99,15,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'MyASUS, Office Home and Student 2019, Link to MyASUS, Splendid, Tru2Life', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-ryzen-5-hexa-core-amd-r5-5500u-8-gb-512-gb-ssd-windows-10-home-km413ua-eb501ts-thin-light-laptop/p/itm3ae369c7996f1?pid=COMGFG9VZFFZCFRM&lid=LSTCOMGFG9VZFFZCFRMD0FHNX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_9_214&otracker=search&otracker1=search&fm=organic&iid=b1ce9de8-aabf-4b98-9264-41abea20c220.COMGFG9VZFFZCFRM.SEARCH&ppt=None&ppn=None&ssid=y6ojr73oeo0000001667494809405&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:04.027276+05:30
QNKM2FYQ,ASUS VivoBook K15 OLED Ryzen 5 Hexa Core AMD R5-5500U - (16 GB/512 GB SSD/Windows 11 Home) KM513UA-L51...,62990,80990,22% off,591,64,4.5,"['AMD Ryzen 5 Hexa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-vivobook-k15-oled-ryzen-5-hexa-core-amd-r5-5500u-16-gb-512-gb-ssd-windows-11-home-km513ua-l513ws-thin-light-laptop/p/itm17fc91defb5f1?pid=COMGB6DZ2CWGEPPU&lid=LSTCOMGB6DZ2CWGEPPUWBHR1I&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_9_215&otracker=search&otracker1=search&fm=organic&iid=b1ce9de8-aabf-4b98-9264-41abea20c220.COMGB6DZ2CWGEPPU.SEARCH&ppt=None&ppn=None&ssid=y6ojr73oeo0000001667494809405&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:04.198578+05:30
F2AIIC6Y,ASUS VivoBook 14 (2022) Core i3 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) X1402ZA-EB312WS Thin and ...,47990,62990,23% off,23,6,4.3,"['Intel Core i3 Processor (12th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-core-i3-12th-gen-8-gb-512-gb-ssd-windows-11-home-x1402za-eb312ws-thin-light-laptop/p/itmad8734796419c?pid=COMGCG2GERGVJVAG&lid=LSTCOMGCG2GERGVJVAG7FESEB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_9_216&otracker=search&otracker1=search&fm=organic&iid=b1ce9de8-aabf-4b98-9264-41abea20c220.COMGCG2GERGVJVAG.SEARCH&ppt=None&ppn=None&ssid=y6ojr73oeo0000001667494809405&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:04.356230+05:30
4W7S8C9Q,ASUS ROG Strix G15 Advantage Edition with 90Whr Battery Ryzen 9 Octa Core 5980HX - (16 GB/1 TB SSD/Win...,150990,197990,23% off,5,2,4.2,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-advantage-90whr-battery-ryzen-9-octa-core-5980hx-16-gb-1-tb-ssd-windows-11-home-12-gb-graphics-amd-radeon-rx-6800m-165-hz-g513qy-hq032ws-gaming-laptop/p/itmca584c497cc66?pid=COMGE73KXAHEFJUP&lid=LSTCOMGE73KXAHEFJUPNHO2UR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_217&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGE73KXAHEFJUP.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:05.388528+05:30
55KTSBG2,acer Predator Helios 300 Core i7 11th Gen - (16 GB/1 TB HDD/512 GB SSD/Windows 10 Home/6 GB Graphics/N...,117990,140990,16% off,463,69,4.5,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB HDD|512 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Acer Product Registration, Planet9, PredatorSense', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-predator-helios-300-core-i7-11th-gen-16-gb-1-tb-hdd-512-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-3060-165-hz-ph315-54-gaming-laptop/p/itm8174f86902eaa?pid=COMG5ZEZ8W9XJVRN&lid=LSTCOMG5ZEZ8W9XJVRNDSPJDE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_218&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMG5ZEZ8W9XJVRN.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:05.549565+05:30
YCXTPYR1,ASUS ROG Strix G15 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HX - (16 GB/1 TB SSD/Windows 11 Hom...,187990,244990,23% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-90whr-battery-ryzen-9-octa-core-6900hx-16-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3080-g513rs-hq024ws-gaming-laptop/p/itm09c06d96e0d7d?pid=COMGGYY3KFMFYXAZ&lid=LSTCOMGGYY3KFMFYXAZVXQBD8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_219&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGGYY3KFMFYXAZ.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:05.751592+05:30
KA8VDICD,ASUS ROG Zephyrus G15 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HS - (16 GB/1 TB SSD/Windows 11 ...,161990,201990,19% off,3,1,3,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-g15-2022-90whr-battery-ryzen-9-octa-core-6900hs-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-165-hz-ga503rm-hq030ws-gaming-laptop/p/itmf1e468c41bdfc?pid=COMGFWCY9EZEZNFN&lid=LSTCOMGFWCY9EZEZNFNV9EB9G&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_220&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGFWCY9EZEZNFN.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:05.913823+05:30
NWO8G35G,HP Ryzen 3 Quad Core 5300U - (8 GB/512 GB SSD/Windows 11 Home) 14s-fq1089au Thin and Light Laptop,41490,48294,14% off,1577,213,4.3,"['AMD Ryzen 3 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year onsite warranty']",https://www.flipkart.com/hp-ryzen-3-quad-core-5300u-8-gb-512-gb-ssd-windows-11-home-14s-fq1089au-thin-light-laptop/p/itm30e084d034979?pid=COMGAY9Y7WXZYFDA&lid=LSTCOMGAY9Y7WXZYFDAYEJGOH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_221&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGAY9Y7WXZYFDA.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:06.067787+05:30
XIVF8TAI,HP Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 14s-fq1092au Thin and Light Laptop,50999,57042,10% off,1484,158,4.2,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation, HP SSRM, HP Smart ""', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-14s-fq1092au-thin-light-laptop/p/itm808dc28eb54e7?pid=COMGAX8EYBZZDXY6&lid=LSTCOMGAX8EYBZZDXY6KGWIPZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_222&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGAX8EYBZZDXY6.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:06.221120+05:30
IABD9K21,APPLE 2020 Macbook Air M1 - (8 GB/256 GB SSD/Mac OS Big Sur) MGN93HN/A,94990,99900,4% off,8087,737,4.7,"['Apple M1 Processor', '8 GB DDR4 RAM', 'Mac OS Operating System', '256 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warra\xadnty']",https://www.flipkart.com/apple-2020-macbook-air-m1-8-gb-256-gb-ssd-mac-os-big-sur-mgn93hn-a/p/itmb53580bb51a7e?pid=COMFXEKMXWUMGPHW&lid=LSTCOMFXEKMXWUMGPHWKF7Y8O&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_223&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMFXEKMXWUMGPHW.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:07.079949+05:30
RBK6JB94,ASUS Vivobook 14 Core i3 10th Gen - (4 GB/1 TB HDD/Windows 10 Home) X409FA-EK617T Thin and Light Lapto...,32368,40990,21% off,57,9,3.6,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '35.81 cm (14.1 inch) Display', '1 Year Manufacturing Warranty']",https://www.flipkart.com/asus-vivobook-14-core-i3-10th-gen-4-gb-1-tb-hdd-windows-10-home-x409fa-ek617t-thin-light-laptop/p/itm2604343efd557?pid=COMG5RWHXWZG6QWB&lid=LSTCOMG5RWHXWZG6QWBTG9KQI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_224&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMG5RWHXWZG6QWB.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:07.251817+05:30
SCW2B6M6,ASUS Vivobook Ultra 14 (2022) Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K413EA-EB303WS Thin...,42990,58990,27% off,194,20,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-14-2022-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k413ea-eb303ws-thin-light-laptop/p/itmed47dfaab19e0?pid=COMGCXD8CU7RQXEE&lid=LSTCOMGCXD8CU7RQXEE27WDFJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_225&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGCXD8CU7RQXEE.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:07.429615+05:30
4NKI4411,acer Aspire 7 Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce GTX 165...,57990,89999,35% off,2197,265,4.3,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-7-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-a715-51g-gaming-laptop/p/itmb29abe86b7a13?pid=COMGF33NW6RSYXWJ&lid=LSTCOMGF33NW6RSYXWJPGBHAV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_226&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGF33NW6RSYXWJ.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:07.614376+05:30
WKBVAEI1,Lenovo Ryzen 3 Dual Core 3250U - (4 GB/1 TB HDD/Windows 10 Home) V15 -ADA Laptop,30990,36923,16% off,71,14,3.5,"['AMD Ryzen 3 Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Warranty Term']",https://www.flipkart.com/lenovo-ryzen-3-dual-core-3250u-4-gb-1-tb-hdd-windows-10-home-v15-ada-laptop/p/itm908ff2dc55221?pid=COMG6YYRBH2WM5G5&lid=LSTCOMG6YYRBH2WM5G50NX7GB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_227&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMG6YYRBH2WM5G5.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:07.794031+05:30
FRGBMBAX,MSI Creator M16 Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics) Creator M16 A12UD-...,108990,128990,15% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.64 cm (16 inch) Display', 'Windows 11 Home, MSI Center, CoolerBoost', '2 Year On-Site & Carry-In Warranty']",https://www.flipkart.com/msi-creator-m16-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-a12ud-633in-notebook/p/itm7278f7c19f63e?pid=COMGGZ23HRHBU5WP&lid=LSTCOMGGZ23HRHBU5WPX2CDIG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_228&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGGZ23HRHBU5WP.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:08.080209+05:30
0216GGDN,HP Pavilion Gaming Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce RT...,70990,87152,18% off,21,4,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-gaming-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-rtx-3050-15-dk2012tx-laptop/p/itmd5dd5a02e9197?pid=COMG68M5ZQQZDWYX&lid=LSTCOMG68M5ZQQZDWYXIT5IPS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_229&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMG68M5ZQQZDWYX.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:08.234239+05:30
M2RHKES9,HP Celeron Dual Core - (8 GB/256 GB SSD/Windows 11 Home) 14s-dq3037tu Thin and Light Laptop,29390,38985,24% off,0,0,0,"['Intel Celeron Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-celeron-dual-core-8-gb-256-gb-ssd-windows-11-home-14s-dq3037tu-thin-light-laptop/p/itm687d34f1795ac?pid=COMGG63HBFDCHDBN&lid=LSTCOMGG63HBFDCHDBNVWOHVP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_230&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGG63HBFDCHDBN.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:08.431437+05:30
MCN5KCPE,acer Aspire 3 Ryzen 3 Dual Core R33250U - (4 GB/512 GB SSD/Windows 11 Home) A315-23 Notebook,29990,42999,30% off,41,2,4.1,"['AMD Ryzen 3 Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty']",https://www.flipkart.com/acer-aspire-3-ryzen-dual-core-r33250u-4-gb-512-gb-ssd-windows-11-home-a315-23-notebook/p/itm3dfe6441269c3?pid=COMGB64G2N5VR6BC&lid=LSTCOMGB64G2N5VR6BCS5GWHL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_231&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGB64G2N5VR6BC.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:08.630524+05:30
AQ2G74KQ,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,39990,59999,33% off,531,76,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_232&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGEHP5T7J9M7U7.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:08.916188+05:30
2NSO5EEJ,ASUS Vivobook Pro 15 OLED Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA Ge...,89990,110990,18% off,13,3,4.6,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-k6500zc-l502ws-creator-laptop/p/itm9c1934f4ea84c?pid=COMGG3S9JRVFZPMY&lid=LSTCOMGG3S9JRVFZPMY15V1Z2&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_233&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGG3S9JRVFZPMY.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:09.593186+05:30
LPWYW76O,HP Pavilion Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 14-dv2053TU Thin and Light Laptop,66999,72537,7% off,58,2,4.2,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'HP Documentation, HP BIOS recovery, HP Smart, Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-14-dv2053tu-thin-light-laptop/p/itmc1b233b426414?pid=COMGEG3ZBTGC2VYW&lid=LSTCOMGEG3ZBTGC2VYW0YPM7K&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_234&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMGEG3ZBTGC2VYW.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:09.747317+05:30
M19IZH0M,acer Aspire 7 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce GTX 165...,54990,89999,38% off,13094,1410,4.4,"['Free upgrade to Windows 11 when available', 'Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Quick Access, Acer Care Center, Acer Product Registration, Acer Collection', '1 Year International Travelers Warranty']",https://www.flipkart.com/acer-aspire-7-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-a715-75g-50ta-a715-75g-41g-a715-75g-52aa-gaming-laptop/p/itm365d5a348ad9c?pid=COMG2KBG2K4GFFF7&lid=LSTCOMG2KBG2K4GFFF75TIZXH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_10_235&otracker=search&otracker1=search&fm=organic&iid=d10ff3d8-e759-445d-9dc8-0b11b7e38b2c.COMG2KBG2K4GFFF7.SEARCH&ppt=None&ppn=None&ssid=5ps8hqtnjk0000001667494815131&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:09.908805+05:30
