u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
4P1ZU6AR,DELL Vostro Ryzen 3 Dual Core R3-3250U - (8 GB/1 TB HDD/Windows 11 Home) Vostro 3405 Thin and Light La...,32890,50651,35% off,328,42,3.8,"['Processor: AMD Ryzen 3-3250U (2.60 GHz up to 3.50 GHz)', 'RAM & Storage: 8GB DDR4 (2 DIMM Slots) & 1TB HDD', 'Software: Win 11 + Office H&S 2021', 'Display: 14.0"" FHD WVA AG Narrow Border', 'Ports: USB 3.2 Gen 1 (x2), USB2.0 (x1), HDMI 1.4, SD Media Card Reader (SD, SDHC, SDXC), RJ45 - 10/100Mbps', 'WiFi & BT: 802.11ac 1x1 WiFi and Bluetooth', 'AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD', '88.9 cm (35 cm) Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-ryzen-3-dual-core-r3-3250u-8-gb-1-tb-hdd-windows-11-home-3405-thin-light-laptop/p/itma47a896a440ff?pid=COMG9NYDTKAQKCAW&lid=LSTCOMG9NYDTKAQKCAW1ESTPX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_279&otracker=search&otracker1=search&fm=organic&iid=b45f4e46-0afb-42b4-9016-52738c4a3b2f.COMG9NYDTKAQKCAW.SEARCH&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:15.428634+05:30
AS8QRHT6,Lenovo IdeaPad Slim 3i (2021) Core i3 11th Gen - (8 GB/256 GB SSD/Windows 10 Home) IdeaPad 3 14ITL6 Th...,43890,58890,25% off,176,30,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-slim-3i-2021-core-i3-11th-gen-8-gb-256-gb-ssd-windows-10-home-3-14itl6-thin-light-laptop/p/itme394efe6065a9?pid=COMG3HHRJNHEQ4HY&lid=LSTCOMG3HHRJNHEQ4HYT7GZED&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_280&otracker=search&otracker1=search&fm=organic&iid=b45f4e46-0afb-42b4-9016-52738c4a3b2f.COMG3HHRJNHEQ4HY.SEARCH&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:15.792118+05:30
UPIX160B,acer Nitro 5 Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA Ge...,64890,92999,30% off,500,75,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Acer Care Center, Acer Product Registration, NitroSense, Quick Access', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-nitro-5-ryzen-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-an515-45-an515-45-r23z-gaming-laptop/p/itmb53757ca07a75?pid=COMGEZZT9F9GCSZY&lid=LSTCOMGEZZT9F9GCSZYFERPFA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_281&otracker=search&otracker1=search&fm=organic&iid=en_Pcdpom3EHIErTroftWLuPCaS6K5UxWsh%2FfTDESpZC0NjkWZFCF%2Fs0CvWIOxt%2BbfxcTMre7%2F7Pdw9bjIVDYJM4A%3D%3D&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:16.152070+05:30
09K4Z0YB,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,67890,88990,23% off,12,0,4.8,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-l1702ws-creator-laptop/p/itmef5446ff27474?pid=COMGG3S9H9TUGZZC&lid=LSTCOMGG3S9H9TUGZZCKHGVN0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_282&otracker=search&otracker1=search&fm=organic&iid=en_Pcdpom3EHIErTroftWLuPCaS6K5UxWsh%2FfTDESpZC0NpLUaMpY3Oould6%2BXegLpYJxkEF4XvxLYOGM4z8aqVWw%3D%3D&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:16.543689+05:30
SSG98DV6,Lenovo Ideapad Slim 5 Ryzen 7 Octa Core 4700U - (8 GB/512 GB SSD/Windows 10 Home) 14ARE05 Thin and Lig...,58890,60990,3% off,607,72,4.4,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-slim-5-ryzen-7-octa-core-4700u-8-gb-512-gb-ssd-windows-10-home-14are05-thin-light-laptop/p/itm74bdb1c4b2516?pid=COMFXVAS6FYXYMHW&lid=LSTCOMFXVAS6FYXYMHWII0UO7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_283&otracker=search&otracker1=search&fm=organic&iid=b45f4e46-0afb-42b4-9016-52738c4a3b2f.COMFXVAS6FYXYMHW.SEARCH&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:16.915981+05:30
S74JNOE0,APPLE MacBook Air Core i5 5th Gen - (8 GB/128 GB SSD/Mac OS Sierra) MQD32HN/A,73390,84900,13% off,30936,3303,4.7,"['Intel Core i5 Processor (5th Gen)', '8 GB DDR3 RAM', '64 bit Mac OS Operating System', '128 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: Siri, Safari, App Store, iMovie, GarageBand, Keynote, FaceTime, iBooks, iTunes', '1 Year Carry In Warranty']",https://www.flipkart.com/apple-macbook-air-core-i5-5th-gen-8-gb-128-gb-ssd-mac-os-sierra-mqd32hn-a/p/itm0602f520428ca?pid=COMEVCPQBXBDFJ8C&lid=LSTCOMEVCPQBXBDFJ8CBM9RP1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_284&otracker=search&otracker1=search&fm=organic&iid=b45f4e46-0afb-42b4-9016-52738c4a3b2f.COMEVCPQBXBDFJ8C.SEARCH&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:17.260873+05:30
179BYSI9,realme Book(Slim) Intel Evo Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) RMNB1002 Thin and Lig...,45890,69999,34% off,5267,725,4.4,"['Powered by 11th Gen Intel Evo Core i5 Processor', 'Microsoft Office 2019 Home & Student Included', 'Stylish Thin and Light Laptop without Optical Disk Drive', 'Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office 2019 Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/realme-book-slim-intel-evo-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-rmnb1002-thin-light-laptop/p/itm33d2663d94e5a?pid=COMG5YDPM8FZZWMQ&lid=LSTCOMG5YDPM8FZZWMQQUOXEB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_285&otracker=search&otracker1=search&fm=organic&iid=b45f4e46-0afb-42b4-9016-52738c4a3b2f.COMG5YDPM8FZZWMQ.SEARCH&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:17.603071+05:30
TC7QINWB,ASUS VivoBook Ultra 14 (2022) Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) X413EA-EB321WS Thin...,43890,56990,22% off,2742,396,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-14-2022-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-x413ea-eb321ws-thin-light-laptop/p/itm6615e01e4f7d0?pid=COMG87FFW6EN4SUY&lid=LSTCOMG87FFW6EN4SUYHOD3GI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_286&otracker=search&otracker1=search&fm=organic&iid=b45f4e46-0afb-42b4-9016-52738c4a3b2f.COMG87FFW6EN4SUY.SEARCH&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:17.948612+05:30
SO2KOABC,ASUS VivoBook 14 (2022) Ryzen 7 Quad Core AMD R7-3700U - (16 GB/512 GB SSD/Windows 11 Home) M415DA-EB5...,42890,70990,39% off,270,29,4.2,"['AMD Ryzen 7 Quad Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-ryzen-7-quad-core-amd-r7-3700u-16-gb-512-gb-ssd-windows-11-home-m415da-eb512ws-thin-light-laptop/p/itm111b016e68725?pid=COMGCG2GDC5RZZNX&lid=LSTCOMGCG2GDC5RZZNXYTRZ0J&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_287&otracker=search&otracker1=search&fm=organic&iid=en_Pcdpom3EHIErTroftWLuPCaS6K5UxWsh%2FfTDESpZC0Mh5plUdXNee1bR1zAI72O2fZInq6XZfva6oR5eUANssw%3D%3D&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:18.314870+05:30
K289SGTK,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,36890,59999,38% off,346,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_288&otracker=search&otracker1=search&fm=organic&iid=en_Pcdpom3EHIErTroftWLuPCaS6K5UxWsh%2FfTDESpZC0ORg9keS8LenIs3dQ6Uw6M1skAC01tDvCMLVnlORS5yTQ%3D%3D&ppt=None&ppn=None&ssid=jjbz3y8jkw0000001664979282770&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:18.664558+05:30
F6M6ZZD7,APPLE MacBook Air M1 - (16 GB/256 GB SSD/Mac OS Big Sur) Z124J001KD,112800,112900,0,364,44,4.7,"['Apple M1 Processor', '16 GB DDR4 RAM', 'Mac OS Operating System', '256 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warranty']",https://www.flipkart.com/apple-macbook-air-m1-16-gb-256-gb-ssd-mac-os-big-sur-z124j001kd/p/itm99fb41e01ea8a?pid=COMG9UD4KTCKZ8GU&lid=LSTCOMG9UD4KTCKZ8GUNYJRSI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_289&otracker=search&otracker1=search&fm=organic&iid=7e354073-3dd5-4212-b54a-1c6f514e7f78.COMG9UD4KTCKZ8GU.SEARCH&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:20.001889+05:30
GCC0Y67N,DELL Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RT...,75890,95999,20% off,97,21,4.7,"['NVIDIA RTX 3050 Graphics upto 90W TGP', '15.6 inch Full HD AG Display (250 nits Brightness, 120Hz, Narrow Border)', 'Alienware Command Center', 'AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-g15-5515-gaming-laptop/p/itmb14d1cbc2f2fe?pid=COMGCNDPPQPTKCMN&lid=LSTCOMGCNDPPQPTKCMNELPPP8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_290&otracker=search&otracker1=search&fm=organic&iid=7e354073-3dd5-4212-b54a-1c6f514e7f78.COMGCNDPPQPTKCMN.SEARCH&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:20.401127+05:30
5IE595ZO,acer Aspire 3 Dual Core 3020e - (4 GB/256 GB SSD/Windows 11 Home) A314-22 Laptop,21890,34999,37% off,358,40,4,"['AMD Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-dual-core-3020e-4-gb-256-gb-ssd-windows-11-home-a314-22-laptop/p/itm07e718a865608?pid=COMGBNUMF8CDJZFH&lid=LSTCOMGBNUMF8CDJZFHVNFSHE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_291&otracker=search&otracker1=search&fm=organic&iid=en_ZgZpv8f6HdWD8IZjEI%2FZ%2Bpe%2BkCR%2Fsh9jmXoCJzq3apwl7x5Qf9lTaNusYdUHQibPFXuZ9FCqywavLb%2B8qN9sag%3D%3D&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:20.766998+05:30
GI11TZM7,ASUS VivoBook 14 (2022) Ryzen 3 Dual Core AMD R3-3250U - (8 GB/256 GB SSD/Windows 11 Home) M515DA-BR32...,28890,46990,38% off,1948,236,4.4,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-ryzen-3-dual-core-amd-r3-3250u-8-gb-256-gb-ssd-windows-11-home-m515da-br322ws-thin-light-laptop/p/itm3e74b75d052c0?pid=COMGCG2GRZ7QVCDY&lid=LSTCOMGCG2GRZ7QVCDYDDOYQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_292&otracker=search&otracker1=search&fm=organic&iid=en_ZgZpv8f6HdWD8IZjEI%2FZ%2Bpe%2BkCR%2Fsh9jmXoCJzq3apwL6%2FzghZuB4sGhkQLwHRA%2Fxnlqs8qopB0Ni6uczM241w%3D%3D&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:21.177480+05:30
S7RZFPPB,ASUS VivoBook K15 OLED (2022) Core i5 11th Gen - (16 GB/1 TB HDD/256 GB SSD/Windows 10 Home) K513EA-L5...,63890,85990,25% off,519,73,4.4,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019, AppDeals, Splendid, Tru2Life, Link to MyASUS', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-k15-oled-2022-core-i5-11th-gen-16-gb-1-tb-hdd-256-gb-ssd-windows-10-home-k513ea-l523ts-thin-light-laptop/p/itmabb4a800c18d0?pid=COMG5NH6HEXAS2Y9&lid=LSTCOMG5NH6HEXAS2Y9APFMCQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_293&otracker=search&otracker1=search&fm=organic&iid=7e354073-3dd5-4212-b54a-1c6f514e7f78.COMG5NH6HEXAS2Y9.SEARCH&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:21.558831+05:30
ARBXJORR,Lenovo Ideapad 5 Pro Ryzen 7 Octa Core 5800U - (16 GB/512 GB SSD/Windows 11 Home) 14ACN6 Thin and Ligh...,77900,108590,28% off,4,1,4.8,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Carry-In Warranty']",https://www.flipkart.com/lenovo-ideapad-5-pro-ryzen-7-octa-core-5800u-16-gb-512-gb-ssd-windows-11-home-14acn6-thin-light-laptop/p/itm2644244e142bc?pid=COMG8ZHDVJH8E8GT&lid=LSTCOMG8ZHDVJH8E8GTI0UXAA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_294&otracker=search&otracker1=search&fm=organic&iid=7e354073-3dd5-4212-b54a-1c6f514e7f78.COMG8ZHDVJH8E8GT.SEARCH&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:21.958644+05:30
WJUI5ZNS,DELL Inspiron Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home) Inspiron 3511 Thin and Lig...,47390,55890,15% off,8,0,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-3511-thin-light-laptop/p/itmecb277e64c3f9?pid=COMG97ARECXMSFNT&lid=LSTCOMG97ARECXMSFNTF2DPFS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_295&otracker=search&otracker1=search&fm=organic&iid=7e354073-3dd5-4212-b54a-1c6f514e7f78.COMG97ARECXMSFNT.SEARCH&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:22.371540+05:30
V2PH1O8D,ASUS ROG Strix G15 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HX - (16 GB/1 TB SSD/Windows 11 Hom...,189890,253990,25% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-90whr-battery-ryzen-9-octa-core-6900hx-16-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-165-hz-g513rw-hq137ws-gaming-laptop/p/itm4707e98c443e4?pid=COMGFYQZFDSSH4DD&lid=LSTCOMGFYQZFDSSH4DDNMTVZI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_296&otracker=search&otracker1=search&fm=organic&iid=7e354073-3dd5-4212-b54a-1c6f514e7f78.COMGFYQZFDSSH4DD.SEARCH&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:22.845552+05:30
C0IY0LG6,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_297&otracker=search&otracker1=search&fm=organic&iid=en_ZgZpv8f6HdWD8IZjEI%2FZ%2Bpe%2BkCR%2Fsh9jmXoCJzq3apylcLkTpmgNeCliWvKCnMxniFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:23.202721+05:30
0UC0JRJR,ASUS VivoBook 15 Ryzen 3 Dual Core AMD R3-3250U - (4 GB/256 GB SSD/Windows 10 Home) M515DA-BQ312TS Thi...,31890,42990,25% off,1628,225,4.3,"['AMD Ryzen 3 Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019, Splendid (All models), Tru2Life (Intel Platform Models), Link to MyASUS (All Models, Bluetooth Needed)', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-ryzen-3-dual-core-amd-r3-3250u-4-gb-256-gb-ssd-windows-10-home-m515da-bq312ts-thin-light-laptop/p/itmf27eace19ae11?pid=COMG2DBSMFDZTE9F&lid=LSTCOMG2DBSMFDZTE9FNDKXIK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_298&otracker=search&otracker1=search&fm=organic&iid=en_ZgZpv8f6HdWD8IZjEI%2FZ%2Bpe%2BkCR%2Fsh9jmXoCJzq3apy6iKGUT1eYiXfQXWHWk6FJ7kXK4g3j5Li1KGyajyQSAw%3D%3D&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:23.566108+05:30
5BLTV15I,GIGABYTE G5 KD Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX 3...,83890,151800,44% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/gigabyte-g5-kd-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-rc45kd-gaming-laptop/p/itmb65281eae52c1?pid=COMGG23CKHQHSSG4&lid=LSTCOMGG23CKHQHSSG4VBIDVF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_299&otracker=search&otracker1=search&fm=organic&iid=7e354073-3dd5-4212-b54a-1c6f514e7f78.COMGG23CKHQHSSG4.SEARCH&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:23.923429+05:30
5BPETKT1,Lenovo IdeaPad Gaming Core i7 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce...,59890,99290,39% off,65,2,4.5,"['Intel Core i7 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office (Trial Only)', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-core-i7-10th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-81y4019ein-81y401bhin-laptop/p/itm0e542b2a6f95c?pid=COMG3HHRMGSUZATZ&lid=LSTCOMG3HHRMGSUZATZHSVRV1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_300&otracker=search&otracker1=search&fm=organic&iid=7e354073-3dd5-4212-b54a-1c6f514e7f78.COMG3HHRMGSUZATZ.SEARCH&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:24.313549+05:30
8G2BOAFS,ASUS Vivobook Pro 15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/...,59890,82990,27% off,49,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-hn701ws-creator-laptop/p/itm817ed9fab3f5d?pid=COMGG3S9Y9PWSRZS&lid=LSTCOMGG3S9Y9PWSRZS16LXOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_13_301&otracker=search&otracker1=search&fm=organic&iid=en_ZgZpv8f6HdWD8IZjEI%2FZ%2Bpe%2BkCR%2Fsh9jmXoCJzq3apxa0JkBQHCwRPiuc9XYOEZw2aHFC94BcIdcgYIPN72jQw%3D%3D&ppt=None&ppn=None&ssid=co7zjsxgbk0000001664979292546&qH=c06ea84a1e3dc3c6,2022-10-05 19:44:24.675849+05:30
